,f1,f2,duration,vowel,learned_cat
1245,749.9632282322651,1772.3317559499271,168.29747370891934,a,2
1246,623.602935770336,2707.705805548467,144.6779095229179,e,1
1247,681.469100266956,1682.2856248173887,135.4185316814097,a,2
1248,423.7494016427861,3022.6589683761795,54.87911025864432,i,1
1249,554.9201739725427,1311.265518405743,131.70197613901257,a,0
1250,885.0595874602553,1409.066039192976,65.36033638715152,a,2
1251,825.3525732305611,1297.8899799505118,-1.627775316787961,o,2
1252,678.9508322364734,1529.4324917283454,22.53237561605748,a,0
1253,709.0779616936005,1919.095904221261,123.912960549992,e,0
1254,367.03226702628524,2228.9018214626285,97.06461785190224,i,0
1255,741.195797270822,1810.5638241433035,37.66319676200549,a,2
1256,698.3591602593597,1744.9159243984466,93.24723127036427,a,1
1257,519.4544921139046,1989.1214430139,190.29399690800963,e,1
1258,625.694530073078,1860.2299199320112,47.72644434671228,e,0
1259,588.4711457799532,1726.9756319475177,213.6998475206116,e,0
1260,670.7320943798292,1104.5031314568116,124.91015226296713,o,0
1261,434.72445880677276,1794.4647070839287,120.18171777745313,e,0
1262,664.1914480131529,1779.7446258991422,90.21869022695635,a,2
1263,745.7426154024238,1658.9678426203154,77.41424372700313,a,2
1264,641.529619653638,1474.240837700621,140.08304454480285,a,2
1265,333.86359015861075,1972.1354612751284,192.24343217140944,o,1
1266,318.4150663293042,1893.931737758438,57.32759266403801,e,1
1267,229.8995786357319,388.5079816100108,35.95149647905434,u,0
1268,384.03447511080384,2042.5262909961016,103.45977351739133,a,0
1269,764.183071995031,1792.7430905009471,-33.788008380406424,a,1
1270,799.4162119406786,1554.128711967032,136.53515535665724,a,2
1271,537.5434929114008,2188.546794146056,117.10577518381294,e,0
1272,247.28687984059167,1369.7680274667875,225.8359544338437,o,0
1273,676.9203686257866,1221.5524162245897,22.23828495529989,o,0
1274,367.216714748364,2405.2796099708994,145.98967136276727,i,1
1275,827.7564731135917,2054.6366146857185,156.0324329757949,a,2
1276,518.916420586716,2347.4662511655,125.07453240388102,e,1
1277,444.9224090853416,2475.391974070019,126.31968277458888,e,1
1278,925.2706510397537,1386.3656279741094,114.5522513163424,a,2
1279,1075.3774576450708,1933.043560199164,118.7412858237542,a,2
1280,527.3566662556537,2220.766867159309,105.17884344916072,e,0
1281,732.4863158251896,1214.050254072373,131.7997214004098,a,0
1282,832.1546862358243,486.1565623452897,125.5882480700767,o,0
1283,571.2713333806638,1725.6082204564655,119.29392407706979,e,0
1284,502.14361102127805,798.693259734063,61.60639350559884,o,0
1285,465.21178372872106,2352.8595667309114,108.55560181952164,e,0
1286,681.9643145823594,1401.3242899531547,30.21613544530384,e,0
1287,470.0135361636866,1181.2841527513342,36.9041691192748,u,0
1288,458.765947707434,2578.871918977706,187.65040091376397,i,0
1289,313.47535344447,1543.2429297400317,103.58824062949802,u,0
1290,505.2838778357884,1411.200226651229,92.4422775647347,u,0
1291,435.3818134206232,1872.6681189400347,52.251708695085384,e,0
1292,623.0836424784598,2231.8016482135736,12.905853445471635,a,0
1293,605.9037101548914,1513.457982326172,99.18216572171332,o,1
1294,909.4210336016451,1669.9281106902342,93.86951162045786,a,2
1295,441.40726474108914,2547.9202440716786,250.6945217159829,i,1
1296,864.8778450508812,2005.9314996973897,9.37257533137992,a,2
1297,685.7525264410583,1412.6385937529003,99.05416287480124,a,0
1298,303.1768106061664,2634.419031367076,128.08432490282405,i,1
1299,585.3022755228843,1703.0101374962114,60.78535483410353,e,2
1300,415.54207169283336,1658.8491340136225,110.41452234625874,a,0
1301,585.1871560651605,2081.093137435915,16.994267876400116,e,1
1302,434.1920219794403,2321.5769012403644,110.12921753474195,i,1
1303,526.7675543013062,1940.5216254108886,159.81686888416525,e,1
1304,902.3347346368028,1750.4748241719576,2.8156882587610284,a,2
1305,613.2897210339158,1827.7695059016148,95.12821391207977,a,1
1306,589.2533595969697,1279.1740660245532,61.48856444469688,a,0
1307,529.2640952495144,1532.6693040096911,48.506690300010874,e,0
1308,663.1287214051194,1567.6816760539516,103.17889854467573,a,1
1309,681.3181932141376,2125.8902889449064,115.36417599775314,e,1
1310,367.0899229995951,2265.0566910244333,152.57854612061053,i,1
1311,777.6913611019647,1813.3893779487432,108.73451104680758,a,2
1312,330.1724849693014,253.88635628532995,79.85597152847717,u,0
1313,647.0933621365955,1915.0813007039505,105.72748425008717,o,0
1314,635.5726219950308,1736.71923240216,129.62847622717499,e,0
1315,420.8823816521585,2264.855377815465,22.44802275158291,i,0
1316,546.0930419022146,2238.2899894325305,29.56543440055505,e,0
1317,589.3423450607537,2180.140006785414,24.91692582065209,e,0
1318,703.6354352443573,2240.617640156773,50.67431793374326,a,0
1319,781.2790976398696,1815.9566533472157,94.56334839748749,a,2
1320,727.0256723635279,1246.0430051959438,18.643191465534997,a,0
1321,498.89719526010924,1763.7117465594547,80.27719913858492,e,0
1322,1083.7429353516843,1512.8486845670855,3.9426647185723454,a,2
1323,607.3158170629874,1240.2080477431741,92.56409420444349,a,0
1324,857.1901886464179,1596.1327482276329,182.91452949750527,a,2
1325,501.4237348181235,1727.4824003121687,85.57083366635133,e,0
1326,419.71143931118974,1589.4661027170948,142.93815230604025,o,0
1327,649.0836723702097,1188.712066490856,139.1556857798402,o,0
1328,645.5823991146649,1459.9894461450956,37.82025513058406,a,2
1329,532.8879310362555,1984.1920153450596,80.99444127089149,e,0
1330,489.53121850893507,2516.0376164417576,76.46196066510304,e,1
1331,599.1000608638212,1086.585435036329,71.79578006701081,o,0
1332,383.0761568346132,2782.745578911948,116.01416476025005,i,1
1333,734.5858578080586,1569.2836950819355,102.98533897155117,o,2
1334,1131.4553643887366,1834.273289081458,46.5043876419169,a,2
1335,444.98752871688555,1418.3201184818836,106.06196170645936,o,0
1336,473.71903193903665,2505.3138113045534,28.4031942094854,e,1
1337,561.2508351397382,1980.2973462510593,16.525746437097474,e,0
1338,541.5973251382785,1298.015783998655,74.32495292211797,o,0
1339,286.23373188983504,480.6716291587493,24.863411774104968,u,0
1340,699.4833075031049,1333.931530052412,44.808526322833195,o,0
1341,579.7730676011545,1646.727151522801,177.98037447479362,o,0
1342,556.793648562614,1790.6463120390702,78.90318303414318,a,1
1343,600.7781846533828,1736.1769405001942,128.8120918323671,e,0
1344,344.44399301797273,2251.578076415796,134.83549554042816,e,1
1345,595.933575153581,1573.0393333527827,89.689573011912,a,1
1346,385.67051042199245,2023.870483906008,90.27703136567456,e,0
1347,546.8706493823477,2314.335437036937,28.02784516763544,e,1
1348,576.0861064913565,2317.638204757888,-17.53302706439213,e,1
1349,745.8346731392071,1656.29469735024,-34.60600621242233,a,2
1350,693.9303352939863,1084.862246742796,53.32844520222882,o,0
1351,424.16136618122766,2552.3431928675295,208.35591285114992,i,1
1352,590.3718143873657,1080.1989735671448,119.50649561707598,u,0
1353,580.6241457169499,1480.3877241107411,42.72151818110877,e,0
1354,817.8785922185041,1762.5568963290377,62.187109549931904,a,2
1355,390.1962772334971,2067.230285988656,59.92910264840803,e,1
1356,699.6595064537782,2171.854685574698,126.1258411274139,a,0
1357,556.8076552823222,1709.732821694396,200.19319761058563,a,0
1358,397.141997962956,1314.8959268713127,142.99955412106755,o,0
1359,718.9819371685281,1551.8098663076642,52.749661189154516,a,2
1360,530.3191574221622,1589.1334926068553,43.70092474141498,e,0
1361,287.9463828515895,2567.4415343598494,166.808280319648,i,1
1362,440.3492303852454,2112.754847104812,109.84433736670226,e,0
1363,609.7763421933674,1755.655089770188,-7.898551436567956,e,1
1364,588.1915617775792,2042.4171300422545,50.63136925177809,e,0
1365,672.1118923698189,1539.8044022618578,98.68980358032533,a,0
1366,211.73497522063758,2126.1510806182305,116.731599505069,e,1
1367,473.7262146166111,1944.2524985936175,62.39299272790663,e,0
1368,387.48663752451785,1390.1757149082437,73.55724721576985,o,0
1369,566.1817958728035,2104.7176478631477,104.64710499315994,e,0
1370,604.833903153919,1612.9732224076834,97.9792289763931,o,0
1371,483.19104912004536,1834.2457675477667,62.15553598269945,e,0
1372,646.1279167593997,1828.395966570502,168.93334059816812,a,0
1373,407.88358789251146,1002.4291919877587,77.96832262185947,u,0
1374,427.2631356538868,2759.7782903282123,69.71571123239214,i,1
1375,440.3018967984708,2129.5901825101905,116.99966743147577,a,0
1376,325.7440989382542,1209.4293329316217,51.940620186017945,u,0
1377,739.4016683311705,910.1907896967725,74.75171421078535,o,0
1378,532.2902305243398,2517.5380523239537,102.03350168778779,e,1
1379,469.3242491537298,1718.7851299684885,82.70907995567053,e,0
1380,494.6986400977255,1536.7316039035363,128.39918920167165,a,0
1381,577.0446901669169,1747.5444379164496,129.29547299612943,e,1
1382,467.00809664244724,1802.21831206289,248.4085576737549,a,1
1383,538.1877123373353,2585.156302886758,14.748444166600457,e,1
1384,612.080915883881,1616.296485006645,74.38883208589579,a,0
1385,599.0648851101078,1707.273542620609,142.68803941115186,e,1
1386,430.40561852412463,1542.9732534357452,28.596203866998813,a,0
1387,354.5059159214993,1784.5726404244501,16.6703029969429,e,0
1388,564.3317979667604,1019.5487006554138,53.37876863072178,u,0
1389,561.6747823730436,1913.2797234617128,114.17222446256481,e,2
1390,549.3062232989631,2006.1108489959165,109.9990250476276,a,1
1391,675.5413817510515,1244.4239519245978,44.94818604832964,o,0
1392,938.903946014575,1751.6275405488714,160.56446521774552,a,2
1393,656.4078645738244,1947.127051890583,58.88420187725586,a,0
1394,556.9702605329511,1719.5189124437861,100.26775627502553,o,0
1395,612.0298239096456,1604.8579465903902,82.52140365927445,e,0
1396,654.9711764179132,2130.9438284955736,79.36401106729573,e,0
1397,458.68566749061927,715.0098857084005,65.93246811230678,o,0
1398,779.2365469778931,1673.0943612501146,57.665753669121486,a,0
1399,556.3004055119462,2064.4838061716323,171.67844714742074,e,0
1400,442.0145788018682,1420.8364934394695,93.81822189893605,o,0
1401,545.1420920625727,1780.3237840951508,56.06176630858825,e,0
1402,430.7953299617326,2275.6605604800893,133.35831643781648,i,1
1403,260.02598526115054,1431.338643436113,87.47112585077086,o,0
1404,782.75625595666,1482.1416126365687,115.15616029467753,o,2
1405,515.3834616552663,2135.2197086764,232.93350188568448,i,1
1406,667.4688617960004,1650.0518829367247,131.2704264327011,e,2
1407,573.5123712976069,1846.1927294986133,179.09537584177963,a,1
1408,489.57912354483926,1505.801848037309,199.57289336409207,o,0
1409,770.448292966998,1601.0510810561495,137.85608195195493,a,2
1410,419.485379924708,1444.3953072547686,208.69097211559273,o,0
1411,335.07656931305746,2364.1780511347056,139.27498918644008,i,1
1412,455.13193161844407,1318.312115467556,120.7685235231238,o,0
1413,768.8717100148563,1629.85901330971,33.697132487209096,a,2
1414,553.9364014930103,2339.712993169394,112.36016623733471,e,1
1415,501.06195424642465,1477.100610580137,4.32676754432768,e,0
1416,406.2601318617161,1475.9977642161125,174.30623330691128,o,1
1417,639.9278880498939,2184.5811221545528,133.69088531277234,a,0
1418,809.7172040087136,1927.660030004702,137.02029433461712,a,2
1419,455.39779295561834,1356.845808300508,15.729982691574286,u,0
1420,654.9280693384549,1471.7179488196698,55.72270291306939,a,0
1421,630.8481914092674,1175.101024398583,79.5562141757185,o,0
1422,541.7369183044127,2262.156019433285,27.569268105260413,e,0
1423,533.645676039185,1801.6813232051027,161.67722622845235,e,1
1424,645.5775689902484,1604.9086996162087,128.86237806370957,o,0
1425,767.8385966723158,1596.1236618070411,232.23794466818313,a,2
1426,464.96064999462055,1263.843728563361,40.2462772247567,o,0
1427,560.7577931347749,1646.7075480805702,127.48455526861672,e,0
1428,585.9208938925191,1030.0293606314006,19.95367722554323,o,0
1429,424.357915200082,1986.4317788290598,58.65883089059936,e,1
1430,432.5403429669175,1249.5752174209927,139.0612429206685,o,0
1431,585.8489803176208,2180.3471188091435,102.41558102083059,e,1
1432,477.4380676709464,2706.9136766115425,19.9619863228463,i,1
1433,585.2920066175562,1493.3829524394598,125.2118879227841,e,0
1434,369.4653372633128,1509.1899089502301,78.26604423953692,o,0
1435,564.4612672953089,1302.055279570719,49.09730685167447,o,0
1436,306.87204261840327,1805.7907646497467,66.68116213868,u,0
1437,453.18318812479237,2105.394619872759,102.84408701233843,e,0
1438,852.2940801852474,1695.400568400473,144.32855775681392,a,2
1439,624.3284957589099,1496.3712406295022,48.035904270395555,o,0
1440,882.592894070247,2075.208497789539,140.1491840233984,a,2
1441,913.5133387325075,1206.2630965857015,75.02153669225369,a,2
1442,564.1770842786551,1372.6279171593542,-22.319886240760425,o,0
1443,582.2781333836685,2708.6950043573315,17.41964304770257,e,1
1444,432.22281317903173,1664.0208584975371,70.7515303729653,o,0
1445,460.8794733661846,2438.1151718704964,64.65900241042402,i,1
1446,294.98456395313445,2169.90048238473,111.33891382147316,i,1
1447,585.3613806123489,1359.9384296551066,101.84703370544715,o,0
1448,412.706651942575,2450.5101729123944,94.66647740911465,i,0
1449,385.9474996094882,2545.7755405669295,95.76199206464096,i,1
1450,454.5982710472158,1848.1289205039477,121.5432207452657,e,0
1451,590.6140721118882,2065.00338685544,127.11465869065572,e,0
1452,425.9021338934391,1715.6741087606813,143.81401117554663,a,1
1453,343.82311460585277,1794.522854115242,6.784483578912116,a,1
1454,587.3687599813212,1877.3391515632595,39.90495846557961,e,2
1455,308.4617840868011,2184.7681826605763,-39.09618925245981,e,1
1456,558.8722477244554,931.6481948269152,1.9776749804682368,o,0
1457,353.3398554012918,1831.5089684372315,87.5896493925893,e,0
1458,718.6670121928273,1935.3233539331889,80.45320318564673,e,2
1459,646.3055671750218,1639.1080552507815,131.25356911351236,a,2
1460,405.9662358931251,1120.4350871930267,69.52846304069826,o,0
1461,455.3970530165256,1314.068952899081,-5.750535773474823,o,0
1462,695.1169309256446,1682.8397922069582,135.55895323555796,a,0
1463,648.8035707266278,1784.2735169366451,28.996241433011285,a,1
1464,564.406321098214,1486.470147404242,44.32752328695207,a,1
1465,435.14261297610034,2016.973624718345,90.11298099033921,e,1
1466,630.9273482639469,1312.279608599121,-47.035568394279395,o,1
1467,463.84800938026376,911.1638553696878,129.04506742860852,o,0
1468,362.6413286190133,1899.6151673058785,51.01085953064454,e,0
1469,512.1778089661585,1335.6818842065588,203.38659254162354,o,0
1470,611.8198721524351,1961.1575157135844,162.99728653894994,e,0
1471,486.574079379483,1283.4911571469622,236.1714652909551,o,2
1472,555.1988910309384,1978.4095683897767,76.98162775162159,e,1
1473,730.2375767051935,1878.3070799118477,193.521017008751,a,1
1474,504.0736867356274,2525.3398406179667,78.29276569620981,e,1
1475,652.01805262026,1973.1210086202987,42.28023778603873,a,0
1476,298.7749569754068,3084.3659430334937,67.94001736749786,i,1
1477,341.7805011431051,1190.9236629525199,105.97404758120044,o,0
1478,769.6089265775753,2048.5751184225746,91.65476361403536,e,0
1479,398.9254686444866,2166.574591616838,13.603091263488707,e,1
1480,446.6458646809929,2677.3506654687944,58.180958275023194,e,1
1481,508.0366652943821,1583.9760544490264,109.08519001687938,e,0
1482,422.76479072530316,1832.766899294045,-1.7607900169412716,a,0
1483,933.0634777195157,1880.3302334476343,158.86507468740183,a,2
1484,433.107857933446,560.705632346936,48.9080661476614,u,0
1485,444.78511813307614,2160.029598543501,17.55902589570765,e,1
1486,601.3922747911723,1852.5591670255803,67.94352286256395,e,0
1487,587.2906330820551,1293.998960518068,129.12653073189014,o,0
1488,481.7885952293197,2412.016063839142,187.58321278409244,i,1
1489,508.4107007527218,2498.3001155613833,34.933581502961346,e,1
1490,711.3840763048349,2516.967881134919,63.557550867892374,e,0
1491,786.6747144689891,1613.4060995362631,150.52368011123588,a,2
1492,667.85295587079,2176.0116182608676,99.60951834909761,e,1
1493,700.9958875772691,1576.4300665395251,118.22916950990096,a,0
1494,524.2450429719332,1701.6464393633948,89.3998980015629,e,0
1495,391.8105235316168,2411.7087987674554,99.24296718422588,e,1
1496,498.011559651489,2606.945925877177,138.7320839633731,e,1
1497,684.1069036994968,1683.735548954316,55.0199009191656,a,2
1498,331.48117276464455,2128.0312616454125,48.61825772368405,i,0
1499,485.1052301938271,1766.4899961053923,151.33257179927236,a,0
1500,610.456301788023,1710.1898311349378,-7.5303554492700755,a,1
1501,639.332498679662,1952.0886104328708,104.18615076426107,e,1
1502,559.3143151506868,2353.836008649689,92.87879915849938,e,0
